time,open,high,low,close,tick_volume,spread,real_volume
2024-01-04 18:15:00,44023.72,44090.71,43895.59,43993.52,1576,2360,0
2024-01-04 18:30:00,43992.88,44126.07,43987.11,44101.81,1459,2402,0
2024-01-04 18:45:00,44102.84,44196.79,44058.15,44075.99,1520,2195,0
2024-01-04 19:00:00,44077.3,44298.72,44051.41,44248.35,1784,2200,0
2024-01-04 19:15:00,44247.45,44474.4,44220.01,44431.31,2336,1292,0
2024-01-04 19:30:00,44436.06,44491.62,44068.63,44138.07,2312,2525,0
2024-01-04 19:45:00,44142.7,44147.71,43938.14,43963.25,1760,2333,0
2024-01-04 20:00:00,43963.57,44057.28,43909.78,44004.45,1747,2412,0
2024-01-04 20:15:00,44003.56,44120.5,43957.14,44109.85,1633,2356,0
2024-01-04 20:30:00,44111.64,44730.61,44083.29,44375.01,4039,1272,0
2024-01-04 20:45:00,44371.51,44407.08,44111.99,44143.25,2376,2628,0
2024-01-04 21:00:00,44143.03,44603.67,44138.21,44354.51,4190,1388,0
2024-01-04 21:15:00,44348.74,44486.65,44231.86,44454.46,1705,2527,0
2024-01-04 21:30:00,44457.24,44504.5,44265.48,44302.6,1862,1636,0
2024-01-04 21:45:00,44302.25,44495.93,44265.02,44481.93,1485,2379,0
2024-01-04 22:00:00,44484.04,44691.14,44434.89,44665.13,1773,2343,0
2024-01-04 22:15:00,44668.41,44779.43,44507.2,44521.07,2141,1595,0
2024-01-04 22:30:00,44521.97,44527.78,44321.53,44419.3,1543,2387,0
2024-01-04 22:45:00,44418.56,44422.72,44174.4,44365.58,1562,2157,0
2024-01-04 23:00:00,44368.26,44409.13,44226.39,44288.01,1494,2297,0
2024-01-04 23:15:00,44287.5,44395.13,44257.92,44351.52,1212,2278,0
2024-01-04 23:30:00,44352.58,44368.31,44153.13,44196.86,1338,2294,0
2024-01-04 23:45:00,44195.23,44229.94,44076.85,44186.39,1430,2353,0
2024-01-05 00:00:00,44185.2,44252.38,44146.35,44242.58,1557,2080,0
2024-01-05 00:15:00,44242.77,44297.61,44148.81,44252.08,1464,2386,0
2024-01-05 00:30:00,44252.91,44261.35,44013.48,44128.92,1795,2356,0
2024-01-05 00:45:00,44133.44,44271.1,44070.7,44253.61,1421,2397,0
2024-01-05 01:00:00,44249.39,44323.18,44127.29,44166.43,1398,2192,0
2024-01-05 01:15:00,44164.58,44165.54,43843.85,43925.54,2066,2293,0
2024-01-05 01:30:00,43926.88,43985.25,43880.76,43935.23,1639,2352,0
2024-01-05 01:45:00,43934.34,43936.48,42529.58,43419.77,10947,1098,0
2024-01-05 02:00:00,43422.79,43955.5,43361.23,43642.04,4519,1168,0
2024-01-05 02:15:00,43640.17,43686.76,43313.44,43324.64,2552,2739,0
2024-01-05 02:30:00,43328.55,43649.03,43328.55,43619.68,1859,2519,0
2024-01-05 02:45:00,43616.28,43630.64,43494.36,43527.63,1523,2366,0
2024-01-05 03:00:00,43528.07,43787.23,43519.57,43644.87,1900,2492,0
2024-01-05 03:15:00,43646.84,43664.31,43535.32,43585.5,1412,2571,0
2024-01-05 03:30:00,43586.12,43613.34,43477.71,43491.98,1263,2269,0
2024-01-05 03:45:00,43494.38,43565.33,43434.45,43483.92,1547,2470,0
2024-01-05 04:00:00,43489.76,43588.27,43335.15,43428.4,1727,2513,0
2024-01-05 04:15:00,43425.86,43446.99,43216.87,43422.16,1889,2526,0
2024-01-05 04:30:00,43422.17,43620.13,43360.68,43557.62,1624,2321,0
2024-01-05 04:45:00,43554.68,43661.73,43538.02,43604.1,1555,2506,0
2024-01-05 05:00:00,43608.59,43675.13,43541.05,43585.12,1441,2590,0
2024-01-05 05:15:00,43580.71,43682.05,43571.18,43643.31,1417,2354,0
2024-01-05 05:30:00,43641.99,43739.05,43614.57,43663.84,1336,2227,0
2024-01-05 05:45:00,43666.22,43687.93,43517.11,43659.21,1445,2498,0
2024-01-05 06:00:00,43654.91,43761.75,43624.95,43713.3,1397,2367,0
2024-01-05 06:15:00,43708.86,43722.58,43600.07,43612.88,1386,2420,0
2024-01-05 06:30:00,43613.45,43775.29,43580.25,43707.12,1590,2522,0
2024-01-05 06:45:00,43706.93,43930.54,43678.93,43849.29,1657,2248,0
2024-01-05 07:00:00,43850.48,43933.37,43757.41,43853.75,1689,2443,0
2024-01-05 07:15:00,43851.67,43884.95,43768.1,43870.26,1406,2254,0
2024-01-05 07:30:00,43870.34,43875.24,43775.74,43790.05,1387,2106,0
2024-01-05 07:45:00,43787.52,43814.81,43719.44,43791.65,1391,2320,0
2024-01-05 08:00:00,43794.38,43884.18,43770.73,43866.58,1297,2307,0
2024-01-05 08:15:00,43870.54,43961.82,43792.11,43901.76,1420,2220,0
2024-01-05 08:30:00,43898.98,43921.35,43787.88,43844.91,1581,1070,0
2024-01-05 08:45:00,43848.74,43926.87,43810.24,43924.85,1249,2108,0
2024-01-05 09:00:00,43927.51,44313.89,43920.19,44045.42,2776,2228,0
2024-01-05 09:15:00,44050.03,44118.92,43926.97,43978.08,1925,2386,0
2024-01-05 09:30:00,43977.73,44215.67,43966.43,44069.78,1807,2346,0
2024-01-05 09:45:00,44067.61,44201.28,44042.8,44149.88,1664,2362,0
2024-01-05 10:00:00,44153.14,44170.32,43990.42,44014.42,1672,2491,0
2024-01-05 10:15:00,44012.53,44099.02,43860.15,43954.3,1671,2412,0
2024-01-05 10:30:00,43951.77,43970.53,43816.99,43926.28,1634,2346,0
2024-01-05 10:45:00,43922.3,43955.81,43492.15,43649.9,2034,1488,0
2024-01-05 11:00:00,43651.86,43838.1,43607.69,43730.21,1975,2408,0
2024-01-05 11:15:00,43730.6,43916.58,43730.6,43869.18,1592,2250,0
2024-01-05 11:30:00,43866.24,43942.09,43762.85,43813.06,1892,2342,0
2024-01-05 11:45:00,43815.32,43861.28,43728.5,43795.88,1442,2119,0
2024-01-05 12:00:00,43791.34,43892.17,43610.05,43777.34,1905,2261,0
2024-01-05 12:15:00,43778.91,44142.22,43760.82,43951.93,2224,1276,0
2024-01-05 12:30:00,43953.42,44001.01,43848.66,43920.36,1752,2413,0
2024-01-05 12:45:00,43922.52,43928.81,43806.32,43897.16,1708,2536,0
2024-01-05 13:00:00,43900.55,44048.06,43847.97,44016.85,1680,2495,0
2024-01-05 13:15:00,44021.18,44093.42,43875.61,43933.25,1928,2588,0
2024-01-05 13:30:00,43936.04,43991.64,43731.02,43894.69,3158,1309,0
2024-01-05 13:45:00,43898.11,44022.33,43813.42,44008.37,1857,2558,0
2024-01-05 14:00:00,44008.79,44100.92,43776.1,43843.12,1998,2576,0
2024-01-05 14:15:00,43844.32,43890.91,43715.34,43741.1,1882,1374,0
2024-01-05 14:30:00,43742.95,43805.06,43163.31,43638.04,3892,1246,0
2024-01-05 14:45:00,43635.42,43797.81,43441.58,43511.07,3041,2558,0
2024-01-05 15:00:00,43506.61,43817.74,43506.61,43794.43,2758,2643,0
2024-01-05 15:15:00,43794.13,43802.62,43570.32,43704.62,2219,2443,0
2024-01-05 15:30:00,43707.32,43774.26,43528.37,43533.19,2035,2337,0
2024-01-05 15:45:00,43538.85,43612.53,43349.81,43503.77,2538,1548,0
2024-01-05 16:00:00,43499.04,43584.4,43421.37,43571.4,2082,2675,0
2024-01-05 16:15:00,43569.25,43605.07,43333.61,43386.61,2155,2593,0
2024-01-05 16:30:00,43384.31,43523.25,43312.54,43432.06,2390,2410,0
2024-01-05 16:45:00,43429.83,43479.41,43224.25,43246.37,2770,2750,0
2024-01-05 17:00:00,43246.12,43373.62,43095.32,43337.07,3741,1392,0
2024-01-05 17:15:00,43331.67,43427.53,43304.74,43412.78,2302,2714,0
2024-01-05 17:30:00,43412.34,43597.82,43355.12,43538.15,2274,2732,0
2024-01-05 17:45:00,43533.37,43647.2,43473.64,43633.76,1812,2685,0
2024-01-05 18:00:00,43635.04,43652.89,43511.3,43556.78,1858,2798,0
2024-01-05 18:15:00,43555.78,43563.54,43402.61,43495.34,1589,2765,0
2024-01-05 18:30:00,43493.97,43638.42,43449.42,43581.5,1678,2659,0
2024-01-05 18:45:00,43584.75,43694.74,43521.84,43620.67,1713,2683,0
2024-01-05 19:00:00,43622.64,43631.44,43525.99,43605.04,1557,2705,0
2024-01-05 19:15:00,43605.93,43694.18,43549.33,43580.89,1542,2616,0
2024-01-05 19:30:00,43580.05,43680.11,43562.02,43666.01,1409,2650,0
2024-01-05 19:45:00,43665.42,43814.37,43529.44,43593.47,2082,2563,0
2024-01-05 20:00:00,43593.09,43698.78,43570.91,43681.03,1424,2605,0
2024-01-05 20:15:00,43678.27,43734.6,43609.06,43714.29,1523,2518,0
2024-01-05 20:30:00,43715.05,43817.37,43696.34,43776.1,1615,2554,0
2024-01-05 20:45:00,43771.61,44351.44,43735.06,43961.27,4081,1439,0
2024-01-05 21:00:00,43957.89,43990.78,43595.06,43765.04,2738,2730,0
2024-01-05 21:15:00,43760.58,43901.4,43708.28,43810.81,1900,2232,0
2024-01-05 21:30:00,43807.68,43846.93,43711.55,43741.71,1853,2488,0
2024-01-05 21:45:00,43743.63,43951.13,43717.38,43951.13,1603,2601,0
2024-01-05 22:00:00,43953.41,44002.82,43890.4,43949.17,1734,2506,0
2024-01-05 22:15:00,43948.57,43973.55,43848.52,43891.76,1446,2451,0
2024-01-05 22:30:00,43891.96,43976.97,43768.32,43775.67,1325,2497,0
2024-01-05 22:45:00,43779.44,44046.14,43769.72,43976.74,1294,2433,0
2024-01-05 23:00:00,43978.38,44316.11,43976.91,44202.59,2926,1274,0
2024-01-05 23:15:00,44202.74,44248.61,44077.58,44091.4,1905,2368,0
2024-01-05 23:30:00,44094.34,44177.9,44041.64,44070.67,1627,2458,0
2024-01-05 23:45:00,44072.11,44171.19,43990.02,44171.09,1511,2489,0
2024-01-06 00:00:00,44170.42,44246.69,44081.29,44109.48,1668,2249,0
2024-01-06 00:15:00,44116.0,44156.13,44031.45,44052.76,1436,2188,0
2024-01-06 00:30:00,44054.06,44140.58,44000.8,44048.67,1312,2182,0
2024-01-06 00:45:00,44047.29,44129.45,43978.77,44072.93,1187,1976,0
2024-01-06 01:00:00,44070.81,44117.1,44005.03,44053.95,1192,2103,0
2024-01-06 01:15:00,44055.99,44075.56,43911.16,44002.78,1444,2168,0
2024-01-06 01:30:00,44005.23,44070.46,43956.12,44041.23,1369,2225,0
2024-01-06 01:45:00,44043.11,44051.58,43942.8,43977.57,1163,1990,0
2024-01-06 02:00:00,43979.83,44032.05,43869.14,43901.63,1270,2327,0
2024-01-06 02:15:00,43899.94,43939.51,43827.89,43907.41,1190,2337,0
2024-01-06 02:30:00,43909.0,43969.51,43878.0,43929.4,1118,2188,0
2024-01-06 02:45:00,43925.97,43941.71,43871.99,43916.53,1100,2065,0
2024-01-06 03:00:00,43915.47,43943.93,43801.05,43882.31,1180,2195,0
2024-01-06 03:15:00,43882.53,43950.8,43868.01,43920.85,1044,2293,0
2024-01-06 03:30:00,43920.64,44032.84,43888.25,43989.2,1164,2300,0
2024-01-06 03:45:00,43991.73,44001.67,43912.76,43933.63,1056,2133,0
2024-01-06 04:00:00,43934.19,43980.52,43912.52,43925.94,1051,1954,0
2024-01-06 04:15:00,43927.52,43937.08,43843.9,43907.0,1075,2124,0
2024-01-06 04:30:00,43906.89,43933.08,43861.23,43921.18,1132,2227,0
2024-01-06 04:45:00,43921.51,43922.84,43816.13,43855.72,1100,2180,0
2024-01-06 05:00:00,43856.08,43875.42,43800.67,43834.41,1219,2352,0
2024-01-06 05:15:00,43834.48,43835.74,43684.51,43693.41,1537,2340,0
2024-01-06 05:30:00,43696.33,43790.48,43696.33,43720.76,1361,2485,0
2024-01-06 05:45:00,43720.71,43760.92,43600.25,43689.35,1466,2493,0
2024-01-06 06:00:00,43690.21,43711.71,43523.9,43626.27,1475,2545,0
2024-01-06 06:15:00,43625.81,43647.75,43509.74,43594.65,1521,2604,0
2024-01-06 06:30:00,43597.39,43678.19,43549.67,43592.35,1565,2680,0
2024-01-06 06:45:00,43591.26,43621.14,43427.68,43481.26,1690,2691,0
2024-01-06 07:00:00,43480.17,43540.64,43419.04,43466.34,1703,2835,0
2024-01-06 07:15:00,43468.21,43623.61,43414.92,43607.04,1497,2995,0
2024-01-06 07:30:00,43609.92,43665.84,43528.65,43652.11,1301,2846,0
2024-01-06 07:45:00,43654.53,43670.56,43592.2,43650.72,1160,2726,0
2024-01-06 08:00:00,43650.93,43675.99,43557.22,43588.52,1248,2957,0
2024-01-06 08:15:00,43589.17,43723.8,43578.24,43702.98,1416,3017,0
2024-01-06 08:30:00,43703.05,43723.46,43620.08,43637.51,1137,2841,0
2024-01-06 08:45:00,43638.29,43711.64,43605.77,43697.78,1193,2994,0
2024-01-06 09:00:00,43697.79,43736.64,43648.04,43705.85,1082,2771,0
2024-01-06 09:15:00,43705.34,43757.97,43702.83,43719.9,1123,2795,0
2024-01-06 09:30:00,43717.57,43742.72,43661.71,43730.71,1040,2690,0
2024-01-06 09:45:00,43732.0,43758.24,43625.63,43657.69,1072,2638,0
2024-01-06 10:00:00,43657.89,43670.37,43576.02,43587.06,1236,2567,0
2024-01-06 10:15:00,43590.73,43698.65,43585.56,43698.65,983,2652,0
2024-01-06 10:30:00,43693.68,43755.44,43645.08,43699.31,1122,2822,0
2024-01-06 10:45:00,43701.74,43719.14,43659.75,43689.5,1084,2625,0
2024-01-06 11:00:00,43691.21,43695.92,43623.4,43657.82,1153,2548,0
2024-01-06 11:15:00,43658.45,43700.89,43638.03,43692.77,1073,2517,0
2024-01-06 11:30:00,43690.23,43699.31,43610.99,43682.39,1205,2498,0
2024-01-06 11:45:00,43682.46,43688.65,43623.57,43657.51,1167,2611,0
2024-01-06 12:00:00,43657.98,43739.84,43600.79,43687.45,1197,2458,0
2024-01-06 12:15:00,43689.56,43713.0,43647.53,43658.68,1091,2502,0
2024-01-06 12:30:00,43657.31,43703.29,43636.89,43647.82,1123,2442,0
2024-01-06 12:45:00,43647.84,43673.25,43525.46,43620.16,1149,2467,0
2024-01-06 13:00:00,43620.88,43653.69,43548.27,43625.13,1162,2541,0
2024-01-06 13:15:00,43625.01,43687.27,43625.01,43648.34,1029,2629,0
2024-01-06 13:30:00,43646.98,43713.63,43636.85,43692.54,1102,2495,0
2024-01-06 13:45:00,43694.44,43747.29,43667.96,43705.1,1184,2208,0
2024-01-06 14:00:00,43703.73,43829.95,43686.65,43808.43,1341,2655,0
2024-01-06 14:15:00,43802.92,43880.37,43778.52,43846.81,1366,2550,0
2024-01-06 14:30:00,43846.87,43920.47,43788.36,43833.01,1508,2441,0
2024-01-06 14:45:00,43833.17,43837.29,43768.47,43818.62,1294,2394,0
2024-01-06 15:00:00,43813.78,43885.52,43748.22,43875.65,1251,2429,0
2024-01-06 15:15:00,43876.74,43905.62,43822.66,43828.98,1095,2342,0
2024-01-06 15:30:00,43828.93,43880.89,43780.12,43803.51,1144,2295,0
2024-01-06 15:45:00,43803.83,43891.47,43798.73,43864.47,1200,2251,0
2024-01-06 16:00:00,43864.2,43988.28,43834.0,43930.2,1248,2191,0
2024-01-06 16:15:00,43927.99,43947.31,43822.55,43840.59,1222,2189,0
2024-01-06 16:30:00,43841.42,43898.16,43816.75,43877.77,1181,2388,0
2024-01-06 16:45:00,43874.06,43907.27,43809.27,43870.23,1139,2159,0
2024-01-06 17:00:00,43870.24,43938.67,43819.09,43901.8,1092,2230,0
2024-01-06 17:15:00,43903.79,43915.69,43856.79,43872.6,1083,2070,0
2024-01-06 17:30:00,43873.49,43986.7,43864.19,43952.96,1176,2214,0
2024-01-06 17:45:00,43950.68,44013.39,43910.57,43973.15,1305,2255,0
2024-01-06 18:00:00,43968.92,43972.23,43864.12,43903.88,1172,2180,0
2024-01-06 18:15:00,43903.43,44003.61,43873.53,43976.43,1181,2206,0
2024-01-06 18:30:00,43973.14,44086.23,43942.43,44041.89,1298,2030,0
2024-01-06 18:45:00,44038.84,44141.78,43955.13,43989.1,1308,2046,0
2024-01-06 19:00:00,43990.31,44009.41,43901.48,43974.34,1222,2066,0
2024-01-06 19:15:00,43974.08,43979.32,43834.43,43876.23,1199,1877,0
2024-01-06 19:30:00,43876.07,43898.25,43809.11,43857.98,1165,2003,0
2024-01-06 19:45:00,43857.17,43925.16,43815.42,43893.63,1159,2163,0
2024-01-06 20:00:00,43892.17,43955.03,43636.47,43748.56,1332,1994,0
2024-01-06 20:15:00,43752.73,43861.82,43739.35,43847.94,1345,2247,0
2024-01-06 20:30:00,43847.41,43902.7,43796.69,43836.81,1253,2118,0
2024-01-06 20:45:00,43838.25,43860.16,43756.74,43797.98,1311,2112,0
2024-01-06 21:00:00,43794.84,43838.04,43681.19,43831.3,1399,2212,0
2024-01-06 21:15:00,43831.74,43910.64,43815.58,43870.07,1167,2049,0
2024-01-06 21:30:00,43868.83,43941.81,43785.05,43855.62,1392,2061,0
2024-01-06 21:45:00,43855.99,43939.58,43816.26,43888.86,1318,2161,0
2024-01-06 22:00:00,43888.55,43898.27,43837.89,43858.0,1135,2161,0
2024-01-06 22:15:00,43862.44,43917.47,43758.5,43826.64,1244,2077,0
2024-01-06 22:30:00,43823.83,43896.61,43723.33,43783.87,1250,2074,0
2024-01-06 22:45:00,43785.78,43882.08,43778.55,43853.79,1042,2112,0
2024-01-06 23:00:00,43853.53,43868.46,43705.08,43777.96,1566,2170,0
2024-01-06 23:15:00,43776.96,43828.75,43707.5,43814.2,1293,2110,0
2024-01-06 23:30:00,43811.83,43888.99,43792.31,43873.92,1163,2134,0
2024-01-06 23:45:00,43875.97,43981.56,43871.0,43951.07,1123,1972,0
2024-01-07 00:00:00,43943.12,43979.05,43912.45,43965.47,1208,2133,0
2024-01-07 00:15:00,43965.66,44029.75,43906.77,43943.9,1297,2205,0
2024-01-07 00:30:00,43943.39,44176.23,43940.98,44157.91,1605,1927,0
2024-01-07 00:45:00,44152.97,44252.92,44085.8,44121.07,1718,1854,0
2024-01-07 01:00:00,44122.62,44164.93,44024.29,44122.78,1496,1791,0
2024-01-07 01:15:00,44118.63,44164.51,44026.38,44072.3,1346,1796,0
2024-01-07 01:30:00,44073.49,44090.08,44002.62,44065.11,1170,1792,0
2024-01-07 01:45:00,44065.14,44092.04,43951.69,43969.22,1261,1748,0
2024-01-07 02:00:00,43970.92,44075.18,43960.07,44027.08,1201,2103,0
2024-01-07 02:15:00,44023.77,44092.86,44008.71,44047.45,1139,1757,0
2024-01-07 02:30:00,44047.47,44059.86,43824.1,43932.07,1442,1954,0
2024-01-07 02:45:00,43932.7,43953.86,43837.17,43918.9,1414,1931,0
2024-01-07 03:00:00,43919.14,44006.89,43905.64,43976.93,1138,1849,0
2024-01-07 03:15:00,43977.15,44030.68,43940.67,43950.29,1114,1730,0
2024-01-07 03:30:00,43949.74,43981.3,43882.43,43926.3,1203,1932,0
2024-01-07 03:45:00,43924.29,43979.25,43918.99,43925.5,1117,1903,0
2024-01-07 04:00:00,43926.0,43964.85,43879.68,43879.68,1087,1852,0
2024-01-07 04:15:00,43879.84,43985.16,43857.09,43973.96,1191,1823,0
2024-01-07 04:30:00,43974.01,44024.24,43967.54,44003.23,1133,1836,0
2024-01-07 04:45:00,44002.35,44027.97,43970.78,43975.99,1070,1859,0
2024-01-07 05:00:00,43977.46,44059.15,43969.26,44027.37,1146,1802,0
2024-01-07 05:15:00,44025.73,44043.0,43938.41,43976.04,1173,1987,0
2024-01-07 05:30:00,43976.16,43977.48,43895.85,43959.04,1145,1976,0
2024-01-07 05:45:00,43960.56,43981.78,43806.12,43876.29,1081,1788,0
2024-01-07 06:00:00,43873.97,44035.52,43839.46,43979.1,1112,1490,0
2024-01-07 06:15:00,43976.1,44083.47,43941.63,43980.08,1277,1859,0
2024-01-07 06:30:00,43978.11,43985.59,43930.6,43973.47,1056,1789,0
2024-01-07 06:45:00,43973.87,44038.07,43964.99,44010.92,1067,1724,0
2024-01-07 07:00:00,44013.42,44048.15,43976.59,44036.94,1090,1718,0
2024-01-07 07:15:00,44037.04,44046.41,43983.85,44035.64,1009,1544,0
2024-01-07 07:30:00,44035.92,44092.98,44014.9,44082.78,1223,1787,0
2024-01-07 07:45:00,44082.55,44088.0,44041.85,44077.18,1079,1700,0
2024-01-07 08:00:00,44076.06,44160.35,44066.37,44092.05,1236,1694,0
2024-01-07 08:15:00,44092.53,44143.65,44052.22,44134.95,1176,1723,0
2024-01-07 08:30:00,44134.88,44161.86,44070.45,44096.02,1206,1502,0
2024-01-07 08:45:00,44097.72,44109.45,43979.17,44016.02,1331,1644,0
2024-01-07 09:00:00,44015.57,44063.79,43979.82,43988.48,1124,1500,0
2024-01-07 09:15:00,43988.31,44035.96,43953.53,43981.7,1263,1719,0
2024-01-07 09:30:00,43979.04,43998.78,43876.52,43934.58,1456,1797,0
2024-01-07 09:45:00,43937.39,43992.82,43854.87,43930.49,1354,1972,0
2024-01-07 10:00:00,43932.1,43967.46,43891.66,43936.1,1253,2009,0
2024-01-07 10:15:00,43937.37,43991.29,43912.2,43944.32,1250,1921,0
2024-01-07 10:30:00,43944.42,43962.89,43908.93,43934.42,1181,1935,0
2024-01-07 10:45:00,43931.28,43955.46,43900.06,43947.15,1082,1970,0
2024-01-07 11:00:00,43947.62,43990.0,43939.42,43978.38,1169,1942,0
2024-01-07 11:15:00,43976.19,44073.87,43943.4,44044.12,1180,1897,0
2024-01-07 11:30:00,44044.6,44127.27,44029.02,44074.99,1264,1912,0
2024-01-07 11:45:00,44076.45,44104.26,44017.04,44061.78,1175,1804,0
2024-01-07 12:00:00,44061.95,44071.57,43955.4,44055.01,1344,1927,0
2024-01-07 12:15:00,44055.1,44090.99,44016.47,44046.32,1070,1851,0
2024-01-07 12:30:00,44046.69,44148.47,44040.94,44127.4,1178,1603,0
2024-01-07 12:45:00,44124.12,44130.57,44071.51,44096.34,1100,1620,0
2024-01-07 13:00:00,44092.27,44246.17,44074.31,44230.68,1194,1631,0
2024-01-07 13:15:00,44232.66,44395.08,44183.91,44389.25,1734,1759,0
2024-01-07 13:30:00,44380.75,44434.11,44232.8,44363.04,1809,1576,0
2024-01-07 13:45:00,44362.62,44402.87,44288.58,44397.08,1374,1643,0
2024-01-07 14:00:00,44400.03,44492.54,44337.71,44351.8,1929,1730,0
2024-01-07 14:15:00,44354.29,44400.28,44275.09,44354.84,1655,1582,0
2024-01-07 14:30:00,44356.18,44432.93,44285.56,44391.61,1336,1529,0
2024-01-07 14:45:00,44391.68,44402.38,44306.38,44398.11,1366,1731,0
2024-01-07 15:00:00,44399.47,44446.76,44342.41,44382.2,1286,1625,0
2024-01-07 15:15:00,44380.42,44395.12,44118.71,44167.94,1600,1566,0
2024-01-07 15:30:00,44169.67,44246.06,44045.34,44077.36,1847,1802,0
2024-01-07 15:45:00,44076.16,44088.53,43921.53,44037.55,2033,2266,0
2024-01-07 16:00:00,44033.27,44105.78,43950.3,44078.78,1506,2216,0
2024-01-07 16:15:00,44080.67,44180.24,44079.8,44159.89,1341,2192,0
2024-01-07 16:30:00,44158.47,44176.72,44086.81,44107.17,1259,2136,0
2024-01-07 16:45:00,44107.53,44119.84,43837.89,43914.41,2058,1279,0
2024-01-07 17:00:00,43910.13,44035.63,43704.52,44035.63,2109,1260,0
2024-01-07 17:15:00,44032.12,44035.34,43952.09,43976.51,1312,1939,0
2024-01-07 17:30:00,43976.28,44005.18,43900.71,43992.39,1308,1973,0
2024-01-07 17:45:00,43994.85,44087.08,43981.75,44054.67,1338,2166,0
2024-01-07 18:00:00,44051.58,44127.28,44013.5,44098.19,1190,2234,0
2024-01-07 18:15:00,44101.62,44172.26,44089.49,44102.32,1115,1936,0
2024-01-07 18:30:00,44102.86,44174.46,44096.02,44139.22,1139,2203,0
2024-01-07 18:45:00,44141.2,44174.86,44076.61,44088.42,1114,1872,0
2024-01-07 19:00:00,44087.74,44110.55,44017.66,44073.85,1156,1885,0
2024-01-07 19:15:00,44072.77,44157.59,44023.7,44156.22,1136,2011,0
2024-01-07 19:30:00,44156.12,44241.29,44097.09,44206.64,1297,2035,0
2024-01-07 19:45:00,44209.71,44279.24,44176.67,44233.71,1190,2088,0
2024-01-07 20:00:00,44234.43,44289.47,44195.1,44233.66,1226,2137,0
2024-01-07 20:15:00,44232.17,44235.72,44144.9,44209.33,1235,2132,0
2024-01-07 20:30:00,44209.62,44216.37,44119.17,44148.35,1249,2025,0
2024-01-07 20:45:00,44150.37,44177.72,44096.63,44106.67,1220,2083,0
2024-01-07 21:00:00,44111.47,44226.53,44088.66,44194.72,1210,2174,0
2024-01-07 21:15:00,44191.08,44254.08,44164.73,44230.46,1167,2001,0
2024-01-07 21:30:00,44228.13,44243.16,44107.85,44163.93,1258,2178,0
2024-01-07 21:45:00,44164.28,44239.99,44140.76,44230.79,1141,2062,0
2024-01-07 22:00:00,44229.79,44229.79,44093.24,44174.43,1306,2023,0
2024-01-07 22:15:00,44172.54,44186.06,43913.85,43957.95,1783,2198,0
2024-01-07 22:30:00,43960.47,43977.41,43773.24,43968.26,1669,2165,0
2024-01-07 22:45:00,43974.4,43977.44,43815.84,43857.24,1416,2081,0
2024-01-07 23:00:00,43859.5,44019.28,43820.21,43954.8,1797,2353,0
2024-01-07 23:15:00,43957.86,43966.83,43722.01,43758.8,1835,2430,0
2024-01-07 23:30:00,43761.63,43868.15,43603.55,43632.92,2292,2410,0
2024-01-07 23:45:00,43634.38,43934.14,43628.2,43921.07,1830,1612,0
2024-01-08 00:00:00,43924.49,43976.17,43798.82,43798.82,1550,2242,0
2024-01-08 00:15:00,43797.41,43854.36,43729.88,43825.44,1823,2549,0
2024-01-08 00:30:00,43823.01,43850.91,43648.84,43727.57,2149,2582,0
2024-01-08 00:45:00,43726.43,43760.68,43617.15,43623.82,1944,2804,0
2024-01-08 01:00:00,43627.99,43803.83,43604.15,43792.84,1756,2813,0
2024-01-08 01:15:00,43795.92,43800.02,43687.1,43789.45,1677,2652,0
2024-01-08 01:30:00,43793.0,43797.04,43658.22,43679.49,1461,2731,0
2024-01-08 01:45:00,43677.37,43727.72,43654.62,43711.13,1393,2865,0
2024-01-08 02:00:00,43712.57,43795.34,43668.03,43679.3,1337,2619,0
2024-01-08 02:15:00,43678.04,43729.63,43558.8,43637.35,1711,2833,0
2024-01-08 02:30:00,43636.59,43675.46,43400.98,43501.6,2146,2787,0
2024-01-08 02:45:00,43499.18,43526.63,43203.28,43384.45,2576,2813,0
2024-01-08 03:00:00,43385.34,43459.52,43314.22,43399.21,1847,2875,0
2024-01-08 03:15:00,43399.2,43447.37,43216.77,43305.09,2473,2993,0
2024-01-08 03:30:00,43300.32,43505.59,43259.7,43486.15,2192,2990,0
